South Asia:Indian Subcontinent:Punjabi Jatt Sikh (India),0.0762616,0.0103582,-0.0954114,0.0786182,-0.0685052,0.0468536,0.005546,0.0031384,-0.0009408,-0.0070706,-0.0037022,-0.0002696,-0.0020218,-0.00834,0.0151736,0.012596,0.0009128,0.0019004,-0.0006032,-0.0092294,0.0015472,-0.003215,0.0041658,0.0003372,0.0025626
South Asia:Indian Subcontinent:Punjabi Khatri,0.069432,0.012186,-0.104462,0.072352,-0.071706,0.042949,-0.002115,0.001154,-0.007772,-0.011299,-0.006171,0.00045,0.000892,-0.003441,0.018865,-0.002917,-0.026598,-0.00152,0.000251,-0.016633,0.002745,-0.007172,0.002095,-0.006989,0.003712
South Asia:Indian Subcontinent:Punjabi (Lahore),0.058346167,-0.040949073,-0.13454176,0.094773948,-0.071583802,0.054592865,0.00022763542,0.0095236667,0.021926688,0.011310042,-0.0052725417,0.00056517708,-0.00012235417,-0.0020873021,0.002276125,0.0025965208,-0.00036397917,0.00031934375,0.00036919792,-0.0039432917,-0.00028595833,-0.002610875,0.0010630312,-7.7833333E-05,-0.0014694062
South Asia:Indian Subcontinent:Punjabi Muslim (India),0.064879,-0.0137095,-0.1176615,0.069122,-0.06355,0.0449015,-0.0017625,0.004615,0.008488,0.010661,-0.006252,0.0045705,-0.004014,-0.001996,0.004886,0.00537,0.003716,0.0029775,0.0011315,-0.0036895,-0.0001245,-0.0041425,0.0038825,-0.001265,-0.0002395
South Asia:Indian Subcontinent:Punjabi Muslim (Pakistan),0.06829375,-0.002284875,-0.11049625,0.073442125,-0.06978225,0.04507575,0.001321875,0.00403825,0.002019875,-0.001161875,-0.0047905,0.000824125,1.8625E-05,-0.01066575,0.00917825,0.00959625,-0.00037475,0.0004275,-0.00208975,-0.00942625,-0.000389875,-0.003910625,0.00124775,-0.004608875,0.00275425
South Asia:Indian Subcontinent:Punjabi (Nai),0.063741,-0.015233,-0.118793,0.082042,-0.079399,0.054663,0.00235,0.007384,0.009408,0.006378,-0.010718,0.000599,-0.003271,-0.007432,0.013029,0.019093,0.01004,-0.001394,-0.004148,-0.008629,0.005241,-0.008903,0.003204,0.001325,0.005389
South Asia:Indian Subcontinent:Punjabi Rajput Chauhan Muslim (Potohar),0.068863,0.00190425,-0.11535187,0.079982875,-0.07536,0.05058375,0.001733125,0.006547875,-0.000920375,-0.005672125,-0.00288225,-0.00162975,-0.001003375,-0.00799925,0.011315875,0.01544675,0.0015645,-0.001472875,-0.001304125,-0.01608575,-0.0019495,-0.0066,-0.00150975,-0.0057085,-0.0016765
South Asia:Indian Subcontinent:Punjabi Ramgarhia Sikh,0.070570333,-0.00677,-0.10949067,0.077843,-0.069551333,0.050572333,0.0015666667,0.005692,0.005454,-0.0032193333,-0.0081193333,0.0027976667,0.000793,-0.0049086667,0.0084146667,0.011093333,0.0032596667,0.00076,0.0011733333,-0.0092963333,-0.000832,-0.0038743333,-0.00032833333,-0.00084333333,-0.0015966667
South Asia:Indian Subcontinent:Punjabi Ramgarhia Tarkhan Sikh,0.071993,-0.009520625,-0.10927088,0.08470675,-0.071436375,0.049468375,0.002026875,0.0077305,0.00419275,0.000159375,-0.005724125,-0.00153625,-0.00083625,-0.0028385,0.00636175,0.004740125,-0.004889375,-0.000300875,0.0005185,-0.007863,-0.00213675,-0.00531725,0.002357,0.001702,-0.0007635
South Asia:Indian Subcontinent:Punjabi Ramgarhia Lohar Muslim (India),0.072847,-0.014217,-0.116907,0.083657,-0.071398,0.051037,-0.00282,0.006461,0.0045,-0.00328,-0.002273,-0.002847,0.012785,-0.005092,0.009093,0.006232,-0.005215,0,-0.007793,-0.003502,-0.004617,-0.002968,0.006532,-0.005061,0.005748
South Asia:Indian Subcontinent:Punjabi Sikh (India),0.072749894,0.00075629787,-0.10378043,0.080722511,-0.070121,0.047708064,0.0016350213,0.0043991489,-0.0008442766,-0.0054166809,-0.0057630426,-0.00017219149,-0.00034793617,-0.0070803617,0.010372532,0.0084885957,-0.0039448085,0.0010835319,0.00077291489,-0.010388064,-0.0022964681,-0.005469617,0.00085746809,-0.00071785106,0.000428
South Asia:Indian Subcontinent:Rajasthani (Meghwal),0.059188,-0.044683,-0.137649,0.10756,-0.069551,0.059683,-0.002115,0.013153,0.029042,0.016766,-0.008119,-0.006594,0.000595,0.000963,0.002986,-0.014717,-0.013821,-0.000887,-0.006411,-0.004877,0.000873,-0.003586,0.001232,0.000843,0.001317
South Asia:Indian Subcontinent:Rajput (Himachal Pradesh),0.054635,-0.136081,-0.104085,0.07106,-0.049855,0.045738,-0.00329,-0.001615,0.025156,0.016401,-0.019487,-0.003147,-0.001487,0.002064,-0.009908,0.008221,0.008475,0.000507,0.001257,-0.006128,0.003494,0.000495,-0.002835,-0.003856,0.015687
South Asia:Indian Subcontinent:Rajput (Rajasthan),0.0671555,-0.050776,-0.1095535,0.0783275,-0.0620115,0.0485265,0.001645,0.003923,0.009408,-0.001002,-0.006414,-0.002248,0.0033445,0.0008255,0.0036645,-0.003381,-0.0056065,-0.0006335,-0.003205,-0.0082535,0.0006865,-0.0029055,0.0020955,0.0034945,0.0026345
South Asia:Indian Subcontinent:Rajput (Uttar Pradesh Muslim),0.056912,-0.057885,-0.138403,0.106268,-0.066474,0.05773,0.002585,0,0.02127,0.022051,-0.009419,-0.002548,0.000595,-0.006055,-0.009772,-0.001856,0.016037,0.008235,-0.003394,-0.001751,-0.002121,0.002349,0.000616,0.015665,-0.007185
South Asia:Indian Subcontinent:Relli,0.0318705,-0.1147545,-0.1693275,0.1119205,-0.0590875,0.065121,0,0.0114225,0.059823,0.037905,0.000893,0.0003745,-0.0019325,0.0111475,-0.0126895,-0.0200875,-0.0012385,0.0010135,0.002828,0.006378,0.0016845,0.0087795,0.001294,0.00241,-0.0005985
South Asia:Indian Subcontinent:Ror,0.0840016,0.018076467,-0.074494,0.084992067,-0.060483,0.0454592,0.0017703333,0.0043536,-0.0032314667,-0.011699533,-0.0056295333,6.0066667E-05,-0.00058473333,-0.010807867,0.011997667,0.010138733,-0.0046068,0.00032933333,0.00034366667,-0.0078620667,-0.0037433333,-0.0026708667,0.0024814,0.00196,0.00057486667
South Asia:Indian Subcontinent:Sindhi,0.069621833,0.0049085,-0.1159645,0.068529833,-0.075501167,0.0436,0.0010575,0.0049998333,-0.0018748333,-0.0047076667,-0.0056565,-0.0014486667,-0.0005205,-0.005849,0.010247,0.016396833,-4.35E-05,0.0021115,0.004944,-0.014319333,0.00016616667,-0.0062238333,-8.2333333E-05,-0.0040163333,0.0049295
South Asia:Indian Subcontinent:Sri Lankan,0.037019571,-0.085691381,-0.17117681,0.11026695,-0.073127143,0.062006619,-0.0013092857,0.011439048,0.046456143,0.029574286,-0.0036422381,0.00049247619,-0.0016847619,0.0048036667,-0.0071995714,-0.0082333333,0.00027938095,0.0013211905,0.00088004762,0.0010182857,0.0037790476,0.001001,0.0012617143,0.00044190476,-0.0033016667
South Asia:Indian Subcontinent:Tamil (Sri Lanka),0.037573101,-0.087345788,-0.17302983,0.11267245,-0.075522939,0.061257323,-0.0026253737,0.013318788,0.047916394,0.030440808,-0.0034298081,0.0003209697,-0.0012447778,0.0049419293,-0.0067737071,-0.0053223535,0.0031225859,5.5010101E-05,2.0282828E-05,0.0025959192,0.004218596,0.00013990909,-0.00085648485,0.00023853535,-0.0046422727
South Asia:Indian Subcontinent:Telugu,0.041738835,-0.080009854,-0.17245398,0.11122562,-0.07867932,0.063045505,-0.0010517961,0.012841922,0.042957942,0.027395573,-0.004400233,0.00068675728,-0.00080104854,0.0039576699,-0.0052918155,-0.0032413592,0.0034305146,9.3533981E-05,-0.00018302913,0.0010927864,0.0034817087,-0.0005858932,0.00029196117,0.00053576699,-0.0032680874
South Asia:Indian Subcontinent:Telugu (Kamma),0.0432525,-0.073118,-0.1710245,0.1061065,-0.082015,0.0605195,0.00376,0.0161535,0.032928,0.0249665,-0.0069015,0.0013485,-0.0041625,0.007432,0.003868,-0.0053035,-0.0035855,-0.002787,-0.0015085,-0.000313,-0.0002495,-0.004637,0.00265,-0.002952,-0.003652
South Asia:Indian Subcontinent:Telugu (Reddy),0.043253,-0.066009,-0.171213,0.105299,-0.076937,0.066655,-0.00376,0.007846,0.034974,0.028793,-0.007632,0.000599,-0.000149,0.006606,-0.002036,-0.005967,-0.009518,0,0.00176,-0.006253,0.004866,-0.00136,-0.003574,-0.003012,-0.002994
South Asia:Indian Subcontinent:Uttar Pradeshi,0.045149667,-0.086997,-0.15512233,0.119511,-0.068217667,0.067305667,-0.000705,0.014461,0.050108333,0.035718333,-0.0057376667,0.00064933333,0.0010403333,0.0057343333,-0.0052026667,-0.014805667,-0.0088226667,0.00029566667,0.0010056667,0.0025013333,0.00033266667,0.009068,0.00078066667,0.005663,-0.0049496667
South Asia:Indian Subcontinent:Velamas,0.043253,-0.07278,-0.17096133,0.107883,-0.080835333,0.061542,0.0012533333,0.012691667,0.038791333,0.025027,-0.0011366667,0.002248,-0.0019823333,0.0041743333,-0.0052476667,-0.001149,0.0063453333,-0.0013093333,0.0049023333,-4.1333333E-05,0.005823,-0.000536,0.002013,0.0013653333,-0.0017163333
South Asia:Indian Subcontinent:Vellalar,0.040976222,-0.076728889,-0.17590578,0.10917467,-0.076629667,0.057637444,-0.0041516667,0.011999556,0.038836778,0.026242,-0.004565,0.0011656667,0.00021466667,0.0037005556,-0.003755,0.00089866667,0.0054471111,0.00014066667,0.0031005556,-0.00072244444,0.0022044444,0.00016477778,0.00036955556,-0.00028111111,-0.0017428889
South Asia:Indian Subcontinent:Western Uttar Pradeshi Jatt Malik Muslim,0.083091,0.014217,-0.075047,0.082042,-0.057857,0.051316,0.000705,0.003,-0.011658,-0.010023,-0.005846,-0.006145,-0.009217,-0.011423,0.009636,0.014054,0.007693,-0.005828,0.001885,-0.003877,-0.003244,-0.002473,-0.008874,0.008917,-0.000718
South Asia:Indian Subcontinent:Western Uttar Pradeshi Jatt Muslim,0.085367,0.016248,-0.090132,0.079781,-0.065858,0.046854,0.01034,0.010846,-0.002863,-0.008565,-0.007145,-0.001049,-0.008771,-0.013762,0.012893,0.008618,-0.002477,-0.0019,-0.004274,-0.008379,0.004243,-0.004946,0.007025,-0.000361,0.007185
South Asia:Indian Subcontinent:Western Uttar Pradeshi Jatt Sheoran Hindu,0.088782,0.019295,-0.070899,0.084949,-0.059088,0.040718,0.005875,0.005307,-0.002045,-0.01877,-0.00341,0.003747,0.001041,-0.006881,0.009636,-0.001724,-0.0103,-0.002787,-0.001257,-0.007128,0.001872,0.002349,0.008504,0.007832,-0.000479
South Asia:Indian Subcontinent:Yadava,0.0386995,-0.0903825,-0.1719675,0.1148275,-0.071244,0.058149,-0.0027025,0.0141915,0.045711,0.0305245,-0.0052775,0.00045,-0.0055,0.0050235,-0.003597,-0.010342,0.0029335,-0.003421,-0.0039595,0.006253,0.0038055,-0.0029675,0.001602,0.002289,-0.0034725
South Asia:Indian Subcontinent:Gond,0.012185824,-0.18560288,-0.17742435,0.12080294,-0.029779235,0.064210529,-0.0035526471,0.013669118,0.077093353,0.049107235,0.011348059,0.0027857059,-0.0030957059,0.013300882,-0.018601706,-0.020816529,0.0098862353,-0.0025262941,-0.0045103529,0.021848706,0.0021506471,0.011841529,-0.0036394118,0.0079386471,0.0021202353
South Asia:Indian Subcontinent:Paniya,0.0085636667,-0.16504776,-0.18636943,0.13801429,-0.048682952,0.052617286,-0.0055841429,0.016790429,0.086474619,0.054800905,0.0048638571,0.00028542857,-0.0030087143,0.014096429,-0.022678333,-0.027420714,0.010610762,-0.00059733333,-0.0033040952,0.028037286,0.0073857143,0.013001095,-0.0094138095,0.0062888095,-0.0075498571
South Asia:Indian Subcontinent:Pulliyar,0.01479725,-0.1454745,-0.18535475,0.1296855,-0.05554875,0.055081,-0.00464125,0.01828775,0.08170725,0.0570855,8.125E-05,-0.0011615,-0.00137525,0.01465675,-0.027687,-0.0178995,0.01437525,0.00161525,0.00260825,0.02519975,0.0048975,0.0141585,-0.00751825,0.00795275,-0.00865175
South Asia:Indian Subcontinent:Kadar,0.00927655,-0.1553252,-0.1854302,0.13283475,-0.05456395,0.0543279,-0.00565175,0.0159338,0.08276055,0.0537232,0.00215975,-0.00038965,-0.00078045,0.01221395,-0.0218918,-0.0179792,0.0139966,-0.00040535,-0.00243235,0.02314235,0.00678185,0.01016435,-0.00510855,0.00550665,-0.0076999
South Asia:Indian Subcontinent:Irula,0.021522864,-0.13356514,-0.18190073,0.12462027,-0.058612318,0.057388091,-0.0019761591,0.01484725,0.072192295,0.046445318,-0.00019561364,-0.00044622727,-0.00064872727,0.007832,-0.017717705,-0.015663636,0.0081638409,0.00061615909,0.00023995455,0.018980727,0.0035505682,0.0052075227,-0.0068654318,0.0027686818,-0.0056743409
South Asia:Indian Subcontinent:Pallan,0.0279436,-0.1120636,-0.18312975,0.1221111,-0.07269045,0.06241575,-0.00282,0.01591085,0.06318765,0.0404656,-0.0030772,-0.0005021,-0.0003047,0.0064062,-0.01081685,-0.0094735,0.0067474,-0.00013305,-0.000176,0.008379,0.00653845,0.00310365,-0.00157145,0.00090965,-0.00480185
South Asia:Indian Subcontinent:North Kannadi,0.028835,-0.117463,-0.174104,0.130816,-0.066987,0.064609667,-1.45E-19,0.014153,0.065652,0.0424,-0.003789,-0.001049,0.002131,0.0055506667,-0.012938667,-0.014894333,0.0033463333,-0.00025333333,-0.0023883333,0.011630667,0.0045336667,0.008903,-0.000123,0.003695,-0.0058276667
South Asia:Indian Subcontinent:Madiga (Andhra Pradesh),0.02655875,-0.11670125,-0.18428633,0.122714,-0.073064833,0.066631583,-0.0035839167,0.016191583,0.065345333,0.04467825,-0.0032884167,2.4916667E-05,0.0032085833,0.0091405,-0.01423925,-0.0066515833,0.0085400833,0.0011084167,-0.00057608333,0.013704417,0.00564625,0.0020815,-0.0010680833,0.0018878333,-0.00843225
South Asia:Indian Subcontinent:Sakilli,0.026938,-0.10392267,-0.18378333,0.12360233,-0.072526333,0.065632333,-0.0018016667,0.016999,0.059312,0.040274333,-0.00249,-0.0011986667,-0.000446,0.0075693333,-0.01131,-0.012242333,0.0088663333,0.00076,0.0015086667,0.0040853333,0.0035356667,0.0023496667,-0.00078066667,0.00245,-0.010697333
South Asia:Indian Subcontinent:Chenchu,0.032629,-0.11441667,-0.165179,0.110144,-0.065858333,0.060054667,-0.0043083333,0.014153,0.052971667,0.037115333,-0.008769,-0.000999,-0.0024776667,0.006239,-0.0096363333,-0.014629,0.0034333333,-0.0039273333,-0.003771,0.0096296667,0.00074866667,0.00136,0.0022183333,0.0027713333,-0.0048696667
South Asia:Indian Subcontinent:Bonda,0.0053116667,-0.26403767,-0.16065333,0.095500333,0.016926,0.066004,-0.005405,0.008615,0.073219667,0.042703667,0.031882,0.005945,-0.0038156667,0.017111333,-0.020448667,-0.023512667,0.009692,-0.00029566667,-0.0022626667,0.031390333,-0.000582,0.020856,-0.010435,0.012291,0.012893
South Asia:Indian Subcontinent:Juang,0.003415,-0.263022,-0.156882,0.093993,0.017849,0.063587,-0.00799,0.012692,0.077515,0.04811,0.037512,0.003597,-0.004162,0.024084,-0.024701,-0.026253,0.003129,-0.003801,-0.005656,0.032265,0.003494,0.022999,-0.010106,0.010845,0.015567
South Asia:Indian Subcontinent:Savara,0.004553,-0.242712,-0.159522,0.101745,0.010463,0.059404,-0.0047,0.008307,0.075674,0.046106,0.028256,0.001948,-0.002081,0.019405,-0.020222,-0.031954,0.011865,-0.006081,-0.008925,0.032766,0.001373,0.018548,-0.005793,0.009158,0.012334
South Asia:Indian Subcontinent:Ho,0.0054744286,-0.22815567,-0.17453486,0.11057467,-0.004000619,0.065433,-0.0063115714,0.011164429,0.079179952,0.049828619,0.022285952,0.0047600476,-0.0045731429,0.01394581,-0.02235519,-0.024352238,0.013547571,-0.003957381,-0.004339619,0.028144524,2.9761905E-05,0.018866,-0.0061624762,0.01093081,0.0060387619
South Asia:Indian Subcontinent:Korwa,0.0065132778,-0.22680161,-0.17408311,0.11272794,-0.0099162778,0.063989889,-0.0065147222,0.010794333,0.07806,0.049669556,0.021281944,0.0030888889,-0.0043441111,0.013311222,-0.020282556,-0.023180944,0.0089024444,-0.0025196111,-0.0030446667,0.027012889,0.00076955556,0.018067,-0.0055872222,0.0081401111,0.0069187222
South Asia:Indian Subcontinent:Birhor,0.0032248889,-0.22708367,-0.17286789,0.11480956,-0.0095742222,0.063308167,-0.0061752778,0.0112045,0.082491222,0.050236389,0.019649,0.0039879444,-0.0044515556,0.013739444,-0.019777389,-0.023549278,0.015073833,-0.0044410556,-0.0036382222,0.028006444,0.00095666667,0.018609667,-0.0050190556,0.010148389,0.002701
South Asia:Indian Subcontinent:Santhal (Bangladesh),0.0104717,-0.2093005,-0.1739657,0.1129864,-0.0168339,0.0677424,-0.0055225,0.0107996,0.0742012,0.0478007,0.0174731,0.0026076,-0.0047422,0.011932,-0.0206701,-0.0212011,0.0138337,-0.0017357,-0.0040978,0.0249868,0.0017593,0.0152711,-0.0058911,0.0077721,0.0005988
South Asia:Indian Subcontinent:Santhal (India),0.0091058095,-0.21529224,-0.17674395,0.11725,-0.015284905,0.068912571,-0.0072962857,0.011417286,0.080572714,0.05035781,0.018783,0.0040606667,-0.0048986667,0.012884143,-0.019996143,-0.025684476,0.011188143,-0.003137,-0.0039865714,0.025952952,0.00047528571,0.016663667,-0.0067551905,0.0089225238,0.0047727143
South Asia:Indian Subcontinent:Bhumij,0.0022765,-0.215292,-0.178001,0.125648,-0.012156,0.0727905,-0.0070505,0.007269,0.0755715,0.045468,0.0239525,0.0071185,-0.00446,0.011973,-0.0214435,-0.029037,0.0164285,-0.0039905,-0.005405,0.027701,0.0029325,0.0140965,-0.003882,0.0064465,0.008023
South Asia:Andaman Islands:Onge,-0.022525105,-0.24452884,-0.13242889,0.095965,0.029932684,-0.0047557368,-0.0076437895,0.0075786316,0.054823263,0.024438842,0.023495,0.0032181579,-0.0040608421,0.0084745789,-0.012693263,-0.011144579,0.010918,-0.0016203158,-0.0059806842,0.028829474,-0.0037106842,0.0096904737,-0.012824211,-0.0011225263,0.0043425789
South Asia:Andaman Islands:Jarawa,-0.021866105,-0.24335289,-0.13258763,0.098702105,0.032556579,-0.0048291053,-0.0099816316,0.0065704737,0.054790842,0.024083789,0.023033474,0.0027684211,-0.0038261053,0.010046579,-0.010736105,-0.011430526,0.0099366842,-0.0020403684,-0.0061063684,0.028461,-0.0043146316,0.011343632,-0.012804842,0.0019342632,0.0046511579
South Central Asia:Pashtun:Pashtun (Afghanistan),0.084229,0.03859,-0.074921333,0.042313,-0.062473333,0.033466667,0.00517,0.0029996667,-0.014384667,-0.016583667,-0.005521,-0.00074933333,0.0028743333,-0.0038536667,0.017281667,0.0080436667,-0.015429,0.00114,0.003645,-0.014298667,-0.0031193333,-0.001731,0.0057513333,-0.0061853333,0.0030333333
South Central Asia:Pashtun:Pashtun (Kabul),0.08840267,0.02166433,-0.06901333,0.042636,-0.05601033,0.03151467,0.00219333,-0.00238467,-0.02358833,-0.01372833,-0.00481733,0.00069933,-0.00153633,-0.01215667,0.012441,0.02081633,0.00343367,-0.001816,-0.00020967,-0.01271433,-0.00311967,-0.004122,0.00579267,-0.006346,0.00247467
South Central Asia:Pashtun:Pashtun (Kandahar),0.0871888,0.03970707,-0.0737143,0.0345933,-0.06312953,0.029302,0.00461383,0.0010073,-0.02309097,-0.0238002,-0.00690157,0.0005447,-0.000882,-0.00358743,0.01431873,0.01713963,-3.46E-05,0.00151573,0.0061339,-0.01244783,-0.00717873,-0.0080454,0.00845897,-0.00736643,0.0034164
South Central Asia:Pashtun:Pashtun (North),0.084988,0.027757667,-0.066624667,0.039729,-0.055702333,0.027703333,0.0057966667,0.001846,-0.025906333,-0.018345333,-0.0059543333,-3.61E-20,0.0018833333,-0.0061473333,0.012667,0.011182,-0.005172,0.0016046667,0.0020533333,-0.0097546667,-0.00054066667,-0.0070483333,-0.0038206667,-0.0015263333,0.0069453333
South Central Asia:Pashtun:Pashtun (Tarkalani),0.081560138,0.024232517,-0.085762517,0.054542448,-0.064436241,0.035640345,0.0032008621,0.0017347586,-0.017180069,-0.015590552,-0.0061651034,-0.0005477931,0.0012507241,-0.0091494828,0.012411448,0.016175931,0.0026977241,0.00095231034,0.0023014828,-0.0097028966,-0.0037735517,-0.0053938276,0.0015469655,-0.0020068621,0.0044058621
South Central Asia:Pashtun:Pashtun (Uthmankhel),0.081879194,0.023324419,-0.083428839,0.055618516,-0.064696935,0.036597548,0.0020240323,0.0015855484,-0.016500419,-0.014525968,-0.0046672581,-0.00082177419,0.0011509032,-0.0068589355,0.011002065,0.012082806,-0.0029568065,0.0010870968,0.0029114194,-0.0097143548,-0.0047174516,-0.0059193548,0.0014432903,-0.0014459355,0.0041640968
South Central Asia:Pashtun:Pashtun (Yusufzai),0.079848636,0.019510515,-0.089514636,0.05924603,-0.06524297,0.037345939,0.0036745455,0.0028111212,-0.013951,-0.012303758,-0.0049455152,0.00018160606,-0.0010271515,-0.0090413333,0.010479273,0.013628606,-0.00095609091,0.00046063636,0.0014169697,-0.0088451515,-0.0032632121,-0.0059615758,0.0023416667,-0.0035162424,0.0036504545
Southeast Asia:Indonesia:Javanese (Indonesia),0.011599143,-0.40369714,-0.079321,-0.034453333,0.14182867,0.066044,-0.0046664762,-0.013087476,-0.010947,-0.018657571,0.084047619,0.0077644762,-0.0095921429,0.0070908095,0.005765,0.0024118095,-0.0011796667,-0.0018218571,0.00025738095,0.011737714,-0.014010952,0.002349381,-0.013392905,0.0014287619,0.020893476
Southeast Asia:Indonesia:Balinese (Indonesia),0.009645,-0.39359774,-0.083264316,-0.030141,0.14070647,0.058479053,-0.0048113158,-0.010979263,-0.0098708947,-0.019067579,0.081647211,0.007509,-0.0081136842,0.0030132632,0.0061859474,0.0020167895,-0.0012763158,-0.00017352632,0.0023220526,0.0071218421,-0.012701211,0.00014321053,-0.010307421,0.00050731579,0.011445368
Southeast Asia:Indonesia:Lebbo (Indonesia),0.0087263333,-0.417383,-0.074795667,-0.037468,0.15418267,0.049456667,-0.0080683333,-0.015461,-0.018202333,-0.019803,0.080057667,0.012888333,-0.013924667,0.004037,0.0094096667,0.004066,-0.008692,0.001647,0.00993,0.00062533333,-0.0064886667,-0.015539,-0.012489333,-0.0057033333,-0.021714667
Southeast Asia:Indonesia:Toba Batak (Indonesia),0.013355233,-0.3789617,-0.0776743,-0.0243219,0.1180118,0.059710433,-0.0031646667,-0.0101535,-0.0084196,-0.013637367,0.062259733,0.0053552333,-0.0080226667,0.0019908667,0.0065507,0.0036904,-0.0007302,0.0011191,0.0024846667,0.0015173667,-0.0058521667,-0.010947333,-0.0104802,-0.0024339667,-0.019922233
Southeast Asia:Indonesia:Mentawai (Indonesia),0.011294846,-0.43027196,-0.062587462,-0.049481115,0.14541173,0.065807423,-0.0055315385,-0.015017077,-0.019414038,-0.019576385,0.063606269,0.0084155769,-0.0072614615,0.0020273462,0.010481846,0.0071394231,-0.0021413077,0.0046874615,0.0076144231,-0.0044492308,-0.0021404615,-0.021862731,-0.011438346,-0.0014597692,-0.042994654
